distReculVoirie,distReculFond,distReculLat,maximalCES,hIniRoad,slopeRoad,hauteurMax,seed,energy,coverageRatio,gini,moran,entropy,boxCount,maxHeight,densite,moranProfile
0.0,5.5561913656782815,0.1256741877336152,0.991835216237458,5.165851848655205,0.5,12.474152511991427,-5702534850928228056,-65894.62251108738,0.8007377190665952,0.08926745144628997,0.00769806310677401,NaN,57.0,12.4741499718,2.134627907207599,0.42369473509670547
0.0,0.7715549351338222,4.217584261391135,1.0,15.0,2.294744135096196,24.0,6884409972058341094,-90125.67259292172,0.4164106166965065,0.2823578951755454,0.06499011532381983,NaN,25.0,23.9999860224,2.848998158845102,0.28584855161749695
0.025077116132956025,5.268777312417155,1.4046156762951454,0.9423663705828822,2.9609958570983084,0.5289203233936924,6.0,-9018020819331019257,-32271.595070493364,0.5839636812881289,0.09675083296278361,0.03247609203610589,NaN,41.0,5.9999972816,1.0429295808450882,0.26577922661547343
0.6151050248814485,10.0,1.436829208518775,0.5450972931329048,15.0,3.0,17.191218255792002,3936623168596530094,-84137.52184445145,0.4598682487130243,0.11742305802212166,0.050990885100683996,NaN,26.0,17.191216644,2.635100169077308,0.2327563726391458
6.310128585663421,0.5416307043409754,0.18225953357874278,0.9022315063500241,14.436953136816255,0.9794682834275348,24.0,1627994367626652582,-155654.2292420077,0.6512538596009723,0.08381173027948266,3.2377971048002264E-4,NaN,34.0,23.9999534479,4.923191359376072,0.3945407000436383
0.0,8.035567687961077,2.459735182863505,0.989934660811989,8.850311901753642,0.5410179714886034,24.0,-174006716291986607,-55424.588046061814,0.49361064422415984,0.22856997935581855,0.08055527019226048,NaN,29.0,18.5137722633,1.7759194009979031,0.2768156391411039
6.977934188355695,7.9670090294132105,0.0,1.0,7.345095623410037,0.5,24.0,-4327007890847202284,-68283.2735720014,0.48460854568117934,0.17937871214353474,-0.022988082426209092,NaN,34.0,20.1987548154,2.186369082034983,0.4157008015494318
0.11168982003948154,8.055275919310585,3.046850340109304,0.612788730779351,3.896647659754107,0.97794968306181,19.27002561424014,2457049175777787366,-37002.00810051275,0.33299866300312575,0.3104448987263087,0.06146613777054688,NaN,27.0,19.2697391985,1.1885738910358497,0.3256994641672763
5.40902146209413,10.0,0.0,0.48880730181003246,14.608129887232609,2.7182510477192126,24.0,4272189223147090175,-109179.61080615067,0.41788566299940205,0.08710502761619367,0.05292829887704374,NaN,26.0,23.9999944876,3.4511914759953104,0.3708304195373537
1.2364536603974365,10.0,0.6050166111581311,0.9295604919495566,10.904779652591877,0.667479232729898,14.912595995079304,-8394361010921023473,-75623.48564482245,0.55768172598414,0.15304654603753612,0.016235391190703576,NaN,32.0,14.9125921133,2.4116161246610544,0.2952449461978253
0.7913466391696561,5.114006232853004,1.2038733131491963,0.7230045677607897,15.0,0.5,6.0,7798501825380848968,-40962.064275880126,0.6495480429215289,0.04945481445622893,0.043625270227185216,NaN,34.0,5.9999998542,1.2990721920557975,0.23434779148624563
0.0,7.989365837699634,0.16597359723347044,1.0,13.508058958265073,1.6217604607675866,12.244498182709288,-6647808659046571005,-95590.59545173764,0.738433612915051,0.11409086438856687,0.040032656469840756,NaN,36.0,12.2444949769,3.0139268123637053,0.32209702086762043
0.0,1.6304022822219522,0.08843894661440213,0.9184700512307464,7.920817670693062,0.7435759311791598,13.095326120825103,-8320955383284443551,-105938.27006386437,0.898395270318172,0.04680086586185708,0.01160960581730003,NaN,52.0,13.0953206634,3.3458967627186205,0.42119596351603816
0.0,4.34730491228953,0.6155724707688812,0.6442588057576317,0.6677274271829421,1.7561194056998555,13.624715122235802,2273165242065776335,-75770.46534575317,0.5998837341608887,0.08835455564167441,0.01915283021978448,NaN,42.0,13.6247136727,2.4108794220334917,0.33203099574517264
0.9870712450717665,4.199240376054504,0.0,0.9969900988272795,3.701398556193265,0.5,7.5231913173414835,-8000419950095739432,-56642.795666859485,0.7820544602542555,0.05717704442287792,0.002372145643902948,NaN,57.0,7.5231891676,1.832269959771216,0.4158852873833895
7.519880363534269,0.0,0.0,1.0,9.54668476376352,1.4432638126455517,23.9167429607425,8283316119455855590,-181288.80948299027,0.6620039354575292,0.10118762462657897,-0.012666918265249601,NaN,34.0,23.9167382268,5.709590989962086,0.41977709909211197
7.219799190202708,3.8445024037410165,2.1951586785088675,0.5418036190633833,15.0,1.7854949795137793,18.14305126502316,-9104293820501978028,-72319.42403453914,0.37569472120705066,0.18349347183899603,-0.0027091173861498972,NaN,22.0,18.1430510598,2.2720953026356288,0.3604548749503823
5.191659138773508,1.5114276773006186,3.07791951346734,1.0,5.4348536598645145,0.5,10.831546220356813,8202579400690818465,-39661.932090007955,0.396090584867299,0.21272522919876366,0.03367140051468052,NaN,31.0,10.8315402326,1.2807189673674049,0.26003168184794984
0.0017402618908870617,0.0,4.075227073924922,0.7750256450011404,4.4882740458962,1.1115920696951607,23.914077309925467,7286484434297195593,-60833.79056324183,0.3837952970520587,0.33145394973487297,0.04213770049933375,NaN,33.0,23.9140628013,1.9542586140449254,0.32447278141752733
0.0,8.968988793632416,0.0,1.0,3.272937146157025,0.7288811522494107,24.0,-88740601970577058,-65312.41186017156,0.7383386644602079,0.19169216892246832,-0.04084150366267577,NaN,56.0,23.9998390254,2.092793412461016,0.38965171213860933
0.0,7.061591436012762,3.3151927047614134,1.0,8.444543638767447,2.795191344023799,22.927787682544153,-3831643941664990263,-74349.16390868677,0.40362224900809895,0.288651920536797,0.07520725550691265,NaN,32.0,22.9277796593,2.3838833405293687,0.2861676442583619
0.0,8.493715538952376,0.019967300314637768,0.8464910398947318,11.484600242304674,0.5,6.0,-5746049296802936210,-44129.54651896215,0.700132077962104,0.09096576553358023,0.04820509202705642,NaN,34.0,5.999997399,1.4002503885908129,0.32947461105550574
5.909950455345942,0.0,2.3655245561167786,0.3626448587555535,14.217880807712792,2.61286519094465,21.319241443390258,2866680462940469496,-72325.92846527538,0.3191103781658084,0.1060690572290661,0.013775635238043595,NaN,23.0,21.3192404926,2.2677183378581787,0.24775502059804666
0.0,8.677967412629735,3.2953448831409538,0.8269380702522746,15.0,3.0,24.0,-7910487194404402881,-84152.26684587,0.41485569052234417,0.27521988644312645,0.08265251892587978,NaN,29.0,23.9999721918,2.6784686213720947,0.25316701186723395
0.2426967316265341,7.775055956811336,3.2683560086890258,0.3,6.236535717630038,2.414210073446374,24.0,-2952951746775852742,-47827.64431524531,0.21755538705517233,0.2612595494932869,0.08720430609261855,NaN,21.0,23.9999972382,1.51331796476538,0.2795696578553414
5.153400007511766,0.37302163040573433,0.15550085870918673,1.0,0.0,0.5,24.0,7177067148716381422,-47317.924124075784,0.6079756660228001,0.22564869347668715,-0.019229395577749234,NaN,41.0,16.5046796557,1.5316354262355099,0.4552971736938654
0.7277869759673155,3.236009494897555,2.109983261003685,0.9454176494208382,2.9613071502301156,0.5,6.0,-1814839243757486104,-30310.534474572563,0.5499978123265133,0.12326278857558567,0.01748738500821756,NaN,35.0,5.9999899578,0.9820414203105527,0.23404951939007748
0.055788174653850456,1.3119617613996426,0.0,1.0,5.656770968861795,0.5,16.527502352693606,4822648080232954782,-102679.87244528133,0.88780456103018,0.09766744017941133,-0.009607052116722954,NaN,56.0,16.5274229076,3.2656378856917607,0.452696113168453
2.0463990955288565,10.0,3.4025806200400943,0.5189208681606994,12.658764707949647,2.1506603069870356,11.579418820463447,5730964029560134684,-36772.32638592932,0.29961933664327517,0.30637953806386375,0.1099693678422425,NaN,17.0,11.5794148213,1.1564886473853033,0.2817509738661014
1.7003428111023455,1.2090600071418347,2.2752267801461357,0.9919954541254561,4.722489046707463,0.6472603376821421,17.07829884445959,-1190826276470281621,-64915.681496442514,0.5746181033310793,0.1745633364909914,-0.016970092292768284,NaN,40.0,17.0782430914,2.0698984037868833,0.302888515108052
0.0,7.977138783965925,0.182462740664684,0.8902928859607435,13.462191857206644,1.678169920753146,13.622556506743372,7962797402233847231,-101003.04397224043,0.7071684705279183,0.09139551932993382,0.04110782077135271,NaN,36.0,13.6225508846,3.1888993717990477,0.32748155081533714
0.08875282472675149,6.681571945392484,0.3081978709526823,0.9088757229468867,13.964932297300924,2.687834740209127,24.0,7374740628907227005,-152351.90872985125,0.6570145685508944,0.07582200706971425,0.034648678653861724,NaN,44.0,23.9999875932,4.904412173075321,0.31705814151592326
6.13109973931682,0.0,3.654532415125571,0.8125972653336513,11.213868017399154,1.3753041262523524,6.0,3649103133028403036,-18407.844954156513,0.2916085186135683,0.3952775657806807,0.025133125355345207,NaN,16.0,5.9999954475,0.5879703715878832,0.34952365135743846
6.12667220298999,3.5899387020091176,1.4587091706778021,1.0,3.4299317278217414,1.313470743775689,16.421622627098813,-2009571488304813183,-72788.2788094281,0.45738987188273594,0.13304343998612714,-0.0040032868998247815,NaN,33.0,16.4216223673,2.345484883613569,0.3269536609273999
1.4255505776399757,5.1415508560973375,2.2805364927037566,0.695363906718105,13.979755649736122,1.5480335336904325,14.38638541431138,8123070046370538106,-76325.67600693155,0.5021352929423002,0.14629679010123084,0.08536910010041539,NaN,27.0,14.3863842448,2.4079700651772846,0.24470612683950113
1.6627818942913146,7.7502613670327145,3.154064782939151,0.6498753537630468,15.0,1.2830505019065694,8.654447539220964,6761020317284727046,-35895.172255005054,0.3937129319087086,0.20393594742988902,0.08601297362329575,NaN,23.0,8.6544435783,1.1357849733120318,0.23095304941244582
0.0,10.0,0.0,0.3,10.75007051198151,3.0,6.3027817485724515,1295633411787321118,-19735.94213098061,0.29958168537030677,0.004053613075957644,0.010626638127514647,NaN,25.0,6.3027811552,0.6302626535843998,0.267343111023724
7.6607714462455325,1.0400172143353748,1.9202272994527594,0.9877208488356484,7.442995977549945,0.886796624535206,10.791220423494032,2921704929682556194,-48685.317107387775,0.4267221273712327,0.22960347902611303,-0.01368870418771153,NaN,21.0,10.7912182885,1.5349401736313797,0.38379792014001973
0.2402850488254441,8.489557353672328,0.16268995765652167,0.9777338195256438,15.0,0.5,11.845786314373935,-3475688395281384397,-84549.19753479013,0.6802627859263537,0.10977604196214279,0.03966883958998297,NaN,35.0,11.8457857248,2.686071267529265,0.33317419649763974
1.4173568263351153,9.080266990848738,0.0,0.9709587565084838,2.083970809908261,0.5,21.277976133119367,5293233027719200530,-39800.28903482833,0.5724093510850167,0.23866137884841104,-0.027511129922370193,NaN,44.0,12.8344156612,1.2909195487484024,0.40831419116125434
0.0,0.9052354027096716,2.666811794096968,0.3103512951482062,13.066751077454562,1.516644043235613,10.683706518422685,-7739847917434102754,-32136.273181510314,0.28525765562509997,0.08084628018321681,0.004927556150438941,NaN,25.0,10.6836952245,1.0158559231061806,0.21264130138845433
8.330834043773455,6.888328588629779,0.23127083008956442,0.3,3.884385444615894,2.488947980062422,6.0,-1777321545242660436,-16289.867648771235,0.2616468415854399,0.10919235866459859,0.06321569276523684,NaN,22.0,5.9999874787,0.5232852575919817,0.32144885222091113
0.0,9.999999999999998,0.0973018670776346,1.0,14.948921708922452,1.1449077476899543,15.259248672091383,-8215552043460951403,-111761.58516058158,0.703408026549734,0.1260834669755309,0.030938865420794562,NaN,35.0,15.2592450511,3.5280741920061236,0.34968176531969064
3.105292402341226,6.08981785846935,0.0,0.9103279258185488,2.0449131495574617,0.7630103325242827,9.50736215778915,-8931954493998906907,-53225.52054662871,0.6197083705733363,0.12196403072238687,-0.008270715421495236,NaN,42.0,9.5073598345,1.7070244766868454,0.42965893078436174
0.0,0.0,5.0,0.9317838132377543,4.500858120723567,1.041837918354704,10.493603943442347,-5619672337810879084,-31092.666384012344,0.36356229043672433,0.33833817064161265,0.045520428811427795,NaN,27.0,10.4935876068,1.0121778288220744,0.260739899948803
0.1675806984977828,7.5045681486633065,2.7934220321755165,1.0,4.995856232170346,0.5,18.05428745164496,5624241293762511388,-32760.92852866688,0.3833832529340706,0.24860048545589894,0.06916894879031726,NaN,29.0,18.0542271368,1.0590302942926988,0.3067625637220969
9.53522770274425,10.0,0.0,1.0,5.4626546122263235,1.2662603121215217,20.565061781518104,2445494695924930747,-65032.88344737072,0.30359404219320646,0.30545963194095077,-0.024543529369985835,NaN,23.0,20.5650266729,2.073171428180003,0.41446710535091597
0.15202785511888736,7.559399575878249,1.3267991298198623,0.4123444579547405,15.0,2.1353207746048923,22.453890584976268,342923750743428790,-91374.71353275323,0.38906006672647925,0.059768798143189195,0.06463009408454365,NaN,27.0,22.4538767603,2.873552711687446,0.2266854226452153
0.30987759058461345,2.999771520030865,0.0,0.9982763093216516,5.2011817842138335,0.5,23.438627041592706,8166661007541165726,-91425.85678640688,0.8342486696687106,0.12996782355751554,-0.0030455259467443044,NaN,52.0,20.0948772654,2.9105115900353176,0.4383814589518765
0.21714383726882802,2.466709846076047,4.129960340876728,0.7600572651490775,7.341591879683323,0.5763560855226795,13.281742351647111,646686717411698451,-38814.230578643976,0.35121050400430215,0.3178457210536358,0.05780012029525353,NaN,24.0,13.2817362911,1.2433095497260984,0.3151671145186395
0.0,0.5272702921347111,2.492178228414005,0.39605980017421105,13.4568052708399,0.6022067602794462,10.229583243360107,6049493783732783754,-39240.96716843646,0.3640386480239304,0.0808462801832168,0.006816927836966422,NaN,29.0,10.2295779682,1.2413012891772017,0.2083552658726107
0.0,2.3710269029524005,2.5062703884902557,0.829617595449474,3.8455468981142573,0.7391360109447573,24.0,6152189918873373312,-63535.0160561485,0.5876748281728464,0.21494599189402888,0.005313516315435925,NaN,46.0,23.9999690596,2.0454474699111143,0.30957004713071146
0.9996107168268787,10.0,0.24246949835299542,0.5069493210749682,13.674261423232478,2.110651067293521,7.166675781725074,4784315929829594443,-34484.86139003047,0.45717815334927175,0.09064969945432416,0.06200308317173395,NaN,25.0,7.1666701635,1.0921251199576212,0.2958122272663182
1.568913425775274,3.8606788731520836,0.0,0.962281706874965,0.0,1.416239585810128,23.94021893504346,-7011707738699910688,-117888.89840232403,0.7190689447489302,0.16155731488738675,-0.01687219465573505,NaN,60.0,23.9402060301,3.7604534807368952,0.4531071629470353
5.780210423730894,0.8155311595163488,4.1929157532069965,0.8104752123036412,15.0,3.0,24.0,2095863086908751780,-60331.920110038955,0.2371494586629966,0.48716887885535076,0.03669782145210245,NaN,14.0,23.9999957119,1.8971877379730644,0.40525847949753924
0.0,7.233496499914535,0.0,0.6703612495399393,13.088316961899237,1.7442388848736843,14.537169450529113,-7540126514315757576,-100015.76079222817,0.6397247770636857,0.028120033460859215,0.03254469049661255,NaN,37.0,14.5371632788,3.1472494741449686,0.34762913881490415
2.2955483217063035,6.965639497060155,3.1198656196138197,0.6239890746124254,13.525727812287737,0.665377352429197,22.7880781551385,3579302280500087316,-62776.987794884495,0.34642955685917237,0.2534672305940173,0.10474783755407127,NaN,23.0,22.7880774089,2.0018218402910906,0.27804187757168375
4.038480710681251,3.2572660537765525,3.3263489035976237,0.6404401586340254,0.0,2.7711457134738846,20.116115039588852,-4264993548342852314,-66340.68819235034,0.33867126514055174,0.26843354193982355,0.027786589716321846,NaN,21.0,20.1161148792,2.0826802197551193,0.3109891000579626
10.0,9.131199778632233,0.2693429163694874,0.9785671284193009,0.8028301382954807,1.678692650474865,14.384276385378696,-6734637694018936522,-37418.41267943094,0.24867905467033719,0.3899354268484075,-0.007816449002903897,NaN,15.0,14.3842636963,1.1923507739853616,0.5075029766071313
9.36806308464751,2.4486105589151133,1.1901202397173118,0.8945082378314118,3.360819303953095,1.1666659265606505,24.0,516180992561096284,-80933.70952541502,0.3991772483446617,0.21535088332030827,-0.009201608467590197,NaN,24.0,23.9999992866,2.5481819383565503,0.41497055875289407
2.354123731811365,0.0,0.0,0.46666835112663435,1.742228776471714,2.1607180464065303,17.291768082056414,-7518513243492753963,-84616.29290454718,0.46341249475954926,0.01183335904753896,0.01284932128884377,NaN,30.0,17.2917664848,2.6579115084498697,0.35241902303850625
10.0,10.0,0.0,0.3,15.0,3.0,24.0,-2155239017928690885,-56064.36961778064,0.22124950773391494,0.21439716344693924,0.028045574707136155,NaN,20.0,23.9999884051,1.7759322785147187,0.40697074447858084
